Bus1_Vmag,Bus1_Vang,Bus1_P,Bus1_Q,Bus1_f,Bus1_Imag,Bus2_Vmag,Bus2_Vang,Bus2_P,Bus2_Q,Bus2_f,Bus2_Imag,Bus3_Vmag,Bus3_Vang,Bus3_P,Bus3_Q,Bus3_f,Bus3_Imag,Bus4_Vmag,Bus4_Vang,Bus4_P,Bus4_Q,Bus4_f,Bus4_Imag,Bus5_Vmag,Bus5_Vang,Bus5_P,Bus5_Q,Bus5_f,Bus5_Imag,Bus6_Vmag,Bus6_Vang,Bus6_P,Bus6_Q,Bus6_f,Bus6_Imag,Bus7_Vmag,Bus7_Vang,Bus7_P,Bus7_Q,Bus7_f,Bus7_Imag,Bus8_Vmag,Bus8_Vang,Bus8_P,Bus8_Q,Bus8_f,Bus8_Imag,Bus9_Vmag,Bus9_Vang,Bus9_P,Bus9_Q,Bus9_f,Bus9_Imag
228.21945294439124,1.9131962624145822,53.267199891420816,9.911868362594932,49.99605816680363,96.411388763541,230.1757744551881,-3.1836812493305446,50.68523194999297,11.91586151019925,49.95199042596935,102.8175318615443,227.79328033416783,2.5458373198016226,51.820048300877524,11.410744905569123,49.998764954248806,89.58417627814893,231.67854141343847,-2.8211486583258676,55.51100633369249,10.599096671018422,49.994079142993456,100.95572344286055,231.5202054321404,-0.5577449878146817,58.05897101887267,14.976980334372955,49.97654372438344,99.58189433316211,229.50486900980027,-2.245190756671425,45.18112154867706,9.725452446833533,50.04592207260599,105.85366432995761,231.99220424929945,-2.7913765111054527,48.23042674070922,9.373567480778581,49.947506794758816,102.80130542283338,229.0985891049804,5.107240820641619,46.89859396767579,10.790975962826044,49.90687787515894,108.71952674684368,234.51652082366556,-3.8999929397810797,48.8477281648659,8.438785471105561,49.90950970754979,98.76048471104501
231.3497355187671,9.189816296300807,42.669480783351844,8.769217715492552,49.959038669243924,98.85826998149918,225.86671905093777,-7.537453776027073,49.058734951343354,10.328453201169989,49.98529917822802,98.62023019008988,228.24763562519624,-5.529295194172901,60.52139510250361,10.9916018980201,50.017632953904084,96.30535436535659,231.15167308881655,3.187322867696545,54.27856558892938,9.958281825762093,49.932377672623694,102.42916262792062,231.01548134614987,-4.473269397266612,49.0227724499553,5.24762392223011,49.966438783901005,91.17813696183782,231.95853334158195,-3.25856206358133,53.27599837427226,9.880731820329398,49.970643078152904,89.84492690788767,228.81479459002279,-8.178356240855194,50.585522199340545,9.672698000239084,49.94946317106757,95.19209819134764,227.40284484716764,0.17059708945976265,54.47963866965576,11.64101522559176,49.95119412388059,92.92565827270116,230.6363400275134,-8.157195310671202,50.41706451666448,13.172783271673786,50.04315501458813,106.79057792844814
230.81022635013474,10.049766735280103,49.203152252233025,10.250305828952543,50.07489081661402,103.87986247749029,230.46163842610864,10.297162533863968,53.350457314935504,9.399174442764254,50.09001233437215,92.11719106435027,229.78668104117565,2.5513203336652674,46.35174808758967,11.316034598878385,50.03797253916481,95.15905797194803,230.2338840499365,-1.2788856028936058,58.335544805008794,14.726323770302475,49.99897585495818,97.837121965303,227.41627108393223,-2.7943408812454704,55.98222735987805,9.610913930086225,50.05030920525522,102.46200694836851,228.5569188867409,-8.601780944172768,53.06964574119696,10.557628992118694,50.00165894726195,103.18689732325305,230.14973667963116,0.5280844704209482,49.49663527548456,4.828764932977756,49.967357028248024,98.41115738958011,229.27083940669536,-2.04851094936252,53.51588794118658,9.072784496311467,49.935182928941416,98.55977796685079,227.26386460638003,-1.3861805010929844,59.92903034410367,8.03551468501583,49.927659358811624,97.44641885656989
230.70129788243852,-12.127347290203357,51.642792107792026,8.380774585354816,49.9550992172718,102.88013345632602,228.90898501824967,6.868044407483223,49.33278519195235,6.620107847709791,50.00095474432926,104.19012487455728,231.13009447941732,-4.833935710077327,64.89248069430701,11.911705672997297,50.06472857413823,103.47137217164588,230.01177633216858,0.314174635884184,53.75344348941286,8.952909977928783,49.94746460005328,106.61485637906438,231.17213152635244,-5.817519042353116,50.83185679539243,7.659004427251063,50.01828236389193,94.37348802186584,229.5212389641399,-6.607940694286847,50.7802238948978,10.458255563386102,50.04429899279197,93.16614764588316,232.12043994205385,-3.5414257860400427,42.41864052447079,8.140938021366363,49.93258830985718,110.59477205794481,231.92396293076732,-0.013941538126573031,52.845439316301174,6.901705965742918,49.988255463146515,104.25872716715229,229.82436600259288,0.07275726860098075,50.43900928728148,5.8571028019642295,50.025443268946475,102.29164264312979
232.37567858435634,4.020312707077996,43.92722556516241,8.978547755713969,50.07102727587465,92.07004592264786,230.3665021404934,2.089628976431267,53.3178012868448,8.561475174319256,49.96772183192815,94.75877184659986,229.9498523444726,8.382049555073674,57.858088296636005,8.979336450194541,49.97479654641252,100.62401600196165,231.71185476172576,2.4272793848348746,50.74070540454245,11.903367434624169,49.89754960158907,92.2001255954233,224.33276492217266,4.214354053169332,53.57262120640504,9.174469481239681,49.99320981988551,95.6602203451571,228.91545722098454,2.2537517953008543,51.73754593129597,9.678191724897658,50.0397392855085,98.97864359164255,232.04787042244095,-7.7479825175503345,56.67278652217986,9.248992976441784,49.986121903472615,99.80036176378563,230.52018905028768,3.091054242044904,44.103305288033084,10.48054069004471,49.92287376408212,90.8006896536881,230.29397379915628,-6.288920508379601,59.19326456315531,11.041904037028877,49.98191335647872,102.38670027391044
230.21830224702674,-1.734482527480474,42.85964974784661,11.586249169384468,49.987177518146254,99.7923363870165,229.70464249520637,-1.337441941782567,44.55022236117823,8.99853629266318,49.920071828700124,103.54741517075482,229.0560294389411,0.9516719617180913,50.98801165535389,9.405716809512963,50.0289514379341,92.73210537952744,231.56944849917934,-4.030357086853873,52.788762324492424,8.496210164970579,49.96033536396317,95.260299254133,226.7113086195034,7.602999387159493,55.97317562864964,10.571898666196995,50.028592223842644,97.35151867620091,230.20809014445624,-5.874627750557523,51.97377504474733,10.670400398638737,50.01311637405484,97.13879249734795,231.2954108929595,4.421232285723197,42.22128318887706,13.008117095565375,50.02338127482842,95.22466529067232,229.86201884444733,-1.8854408163404914,52.31645112245828,10.44702982892153,50.01181345960355,96.19544574454386,228.47770211072265,1.0343218650365706,49.64041703879519,10.349150501293654,50.04647288262812,96.5167521592043
230.38294293775343,3.996458058832486,43.93541873574826,10.816899690930567,49.939924641514814,101.47636194293149,230.6303517357736,4.453556709384044,46.10710781395665,10.182068052359403,50.01125228511521,98.04733558149597,234.48282758369592,-1.6920197302286346,59.177904115624614,10.822609859784105,49.98042717955374,105.21125318905669,229.0446002748728,-3.164742624134945,45.670874826889474,13.71390781741493,49.940736204734,94.85466501536528,230.56337911468026,6.756824197000192,60.15075080330602,12.632314218959351,49.981001332055385,108.39534168286578,227.5085257983967,-1.2768929106826854,48.2671291264751,11.011042811135027,49.913683863693166,97.01883349790172,228.9852135064118,-3.092794942879235,54.64434816908476,11.101349496671762,50.015034883846326,103.70681734084727,232.85515928736928,0.4612019967724592,51.788321366952026,6.229563318230201,50.05265497839508,106.57011524403275,227.7857044423299,-0.445433646706069,51.43386751485047,11.03478890663505,49.979022133718864,103.68082823610649
229.9972505505817,0.013726154524773305,52.272079282472866,11.885978137652494,50.0724025083072,106.21322922960965,229.72116832931755,1.960848860991594,51.97260945973337,10.600856388184742,50.06711636645466,100.40345107154052,230.84600346739407,2.959714813098309,56.09467048683503,12.782339440335544,49.95792066508132,107.99544956914148,232.3298151804662,-2.7185647033463924,50.537725564855606,10.799809653204033,50.04599905484053,100.00704067422735,230.85270969819325,-2.504611006803291,40.34697349548083,11.35574060454186,50.01957580732318,94.47789842533349,229.7032242486569,4.837283677832146,55.981237773873275,7.17968102300234,50.00270916090698,103.23291717899815,230.33648381114344,-0.9199954890423013,49.86232950190512,12.239275007004673,50.04722360958405,98.98052228776686,231.67863636964174,4.828188612794239,50.49630936274609,10.731806889952939,50.004345087991965,104.57973672198355,229.54127610728082,-3.4269945436103777,52.54845110602861,8.860372535291596,49.97765006592409,100.4943540338219
232.09435863700736,5.031338502743779,60.61051987685278,11.917110189815858,50.0003095419095,103.0772742404685,229.11451120845703,-6.6219163151116405,50.0983423622284,10.35535228887391,49.98399685618285,102.68691800729366,229.7487052707774,2.812099267048601,51.695821306145945,9.357022200757276,49.98816350013485,96.6429918345667,228.12283302572953,3.575794335804962,43.05418812600961,9.855133268175088,49.985895242752285,93.01807358820719,233.03730408666942,3.732777231826432,54.85624722737322,12.099996494266941,49.96244463034251,97.38246861044557,233.5901461411216,-0.18664298641150745,52.63275508823098,8.408585259028627,50.01784120416389,102.51553177227788,230.14706156581545,-8.94256731280929,51.96306407523864,12.795135479392412,50.04673511538701,100.30151038854011,229.61106143304534,0.039384096971160604,52.46565590484065,6.91773891344755,50.03553049270185,105.99981807955062,229.87443885264764,-3.1462566665085423,55.894909374334986,13.141288211176224,49.99826051678329,99.25175885574569
232.7948489779345,-2.651950294887864,46.042716197167515,5.927428858803279,49.95748009629543,95.4111708286636,232.3843763066581,-1.7501680072083834,51.22686748277803,9.528450867143256,50.13846554752809,99.43313714518888,230.08039448843058,-2.2609914201159254,47.39992317744861,12.182763423196903,49.95241024558887,114.31825497690072,228.5099571060264,-3.57277180629964,48.74697453011642,10.145010361005316,49.96462530928389,99.85411209743029,230.79575589592835,4.367360459401794,39.803773491195216,10.32643503129887,49.96977887118119,99.0085988196408,233.7710106297735,-0.6930701007848477,52.71760410045489,8.009096049939533,50.05366315238673,95.3041077832659,226.30938765488486,-2.285288487114797,50.04062064923303,13.733789202073828,49.98073418364822,100.96221053607105,227.47290674662486,9.942512718228512,48.03239629301738,9.049844476042104,50.02923145887759,104.00948456689198,233.0566944108899,-9.989355969490031,37.414409478442884,11.276171932233986,49.99059547122311,90.47165549199408
228.4355653343334,0.3076041086011636,53.112912926504514,8.879483324575132,49.94900143846528,104.1602261972137,227.81693562010585,-0.7201322909326806,49.4564422786494,6.056450284989619,49.99935538042391,105.39445490452323,232.48080248909153,1.9766665822087657,52.53373643194522,7.082540098355033,50.04672906636068,95.36882000425072,229.41249695561612,1.2270039467776335,56.820473571251284,7.97073093475584,49.95254015241969,102.28307416952926,233.9522203835111,-1.9130831381542595,55.99343287447687,11.312244087725015,49.90548445011748,100.77699268947515,231.19235478044374,1.2307574280351103,55.380556555144594,5.55089530841075,49.99667496224633,106.7679967036229,230.9440163064635,-0.07051412607842752,43.64321121927213,11.745896199713398,50.07109827304812,94.99529593437339,228.59526692322783,-1.6081322249222743,57.94443078131212,5.325569397290754,49.99088504490719,106.22357483093438,229.720155163702,3.840685329628326,47.589516397151066,10.219589500842256,50.03370652507648,98.3009571113321
228.48272815319518,-4.8161387066848516,56.747961802119875,11.506871259925246,49.99847929691022,103.80968252457171,231.28481403646666,3.348021332511897,46.82021880486647,9.510588997260319,49.98545909785469,96.6340783405993,230.29318616539038,-1.6528009118318145,50.58913840137496,11.276352759532424,49.98860608674232,97.18297613346483,228.4816614218077,-4.564881513902041,56.30690385992357,12.338027250833685,49.91793856374594,96.4751390881486,225.8593629121438,-0.051045930389792965,54.24052214934002,7.118308108880979,50.0252878675772,110.23779789081694,231.54109757019302,6.45342936779163,50.1169654894943,10.167575929792601,50.084788797783574,103.4220209952801,229.3007031773027,-0.057018993793996,51.497769916011066,10.211740677254145,49.98260742318108,99.60273022964574,228.02399193673895,4.920131365138543,50.229689563153045,9.572611300143272,49.93548097583054,92.09609469066902,230.57349849058173,0.2701440540212036,42.915756714044136,6.089490167836431,50.079244602588474,108.78242492026274
226.9605706804213,-0.018406680243154786,43.12040602534625,14.246677330090728,50.02783529003818,103.92574346888843,231.42333665503645,8.017339695988602,51.424108435195095,10.67369174277341,49.99450705654417,94.20151013546038,232.84295276460816,4.530711291010086,49.91547586486567,11.570868694258508,50.027937668915385,104.73540098711113,228.36965659304155,2.151746404769755,53.475454290991784,11.61787073399176,49.958639079891476,95.15986748590097,229.76635642380188,3.4569359367358627,51.79409415701806,10.742407479424347,50.04367866738354,110.20936343251796,230.4465895830702,-0.9172395302020351,45.46468177415464,9.852354486864758,49.96377633645832,92.25393598709928,229.68449871979843,0.5245675580480547,56.55680460003791,7.985375656542352,49.96980676850975,109.5394374819026,224.92389607491987,-0.12431652610181207,56.08638108877678,10.15981672197902,50.11466884693007,105.16392645730308,227.6701138888659,0.3902066905737806,52.94945496697169,5.7486992679007605,49.9443802898523,88.10456536555722
230.33586454575453,-5.611060365110689,58.91641209214403,10.448324307798854,50.08610421776847,101.66702724641478,229.80558981362384,-4.745993342297765,46.96390772871155,6.327390934505344,49.96166337390013,91.029267301603,231.01720991217255,-7.878251085373124,53.18968532437428,8.223234333113862,50.02028607647364,103.25132445926307,228.5297170447292,-4.793554837537041,50.49946917764372,10.788418254374074,50.03691028037411,100.41412930009504,229.18074473697288,-10.510179617727939,52.79004942221452,9.143942194998887,50.01814907934596,101.8054906542364,229.90123539025365,-10.162879463425647,48.6092765804608,10.799860335538021,49.98315106171334,98.43634888292651,232.10865350896262,-3.1636690989278153,57.69252758906839,11.439269259537744,50.04267993960257,101.31020876565366,230.69943583394436,8.351198464609716,48.479622511996425,12.467723183710497,49.971172585978586,104.62086923632717,228.51205992881899,2.324853896612998,47.16505486122346,10.59489648874528,49.95799876430308,105.28496487638832
234.80897438831747,6.8004191371333755,52.7550717882061,10.16205828128422,50.05575536820594,105.87811381330971,224.87265330124765,-2.893778784333562,47.54526727026745,15.981513435289443,49.997717535776864,97.30947769140252,229.8287004419154,-3.5014091795941855,46.95553209905918,13.995388971622512,49.94162117187457,109.25873435727279,227.52783711712746,-3.6863215197519272,51.475953202418964,10.204910747539062,49.9603910220437,105.96021357270008,228.30475182712914,5.804000504000145,49.09873204095022,11.859807075752064,49.940727053285194,101.38277460545767,230.79675276960967,-7.5682250435599405,52.24177867540997,10.912771024690704,49.97270366701965,99.00420154141975,227.84329547647994,0.5042792516647544,44.612471990663565,6.847832510386652,50.006397954233556,97.14756602266375,229.3741024312189,0.4671415640865696,56.40547859598533,10.00191913977509,49.9852874487587,100.52159786641728,225.80739132615292,-3.8424662697731,52.03210845397824,11.722331112524387,49.990821850746705,102.38417754604679
231.723122688819,5.383258461749389,53.23999909883479,11.098431572987325,49.993580191289425,99.7818733502953,229.1058191761914,4.051242637392164,56.568165464000856,8.695526344774798,49.94515572343784,102.11840225324815,228.90457774711612,-3.4205649900298614,50.773369134112244,8.738612155378192,50.05849150806234,106.45745584275286,230.2651258020225,-3.9877121265715383,52.67006654807904,12.694106960803714,50.035203642679775,104.9926023141001,229.07301481812627,-0.5096213044138986,59.92941744348533,10.821108565026469,50.083122653724864,95.36041542052892,230.0939784494064,-5.729945630593608,49.342216963078364,10.08664590173261,50.035993074134076,97.01060429378543,227.35191943091934,2.808398901457412,42.01201615145256,9.45327965239557,50.004448689565635,96.97232520408848,227.57620849089616,-6.123559009199329,56.38704374745787,9.242736439978314,50.027449408761655,99.89073138954922,230.21777072018307,0.3129315444446595,48.141758755407835,7.9940249091215145,50.121123745800574,99.19741039276461
