Bus1_V,Bus1_Phi,Bus1_P,Bus1_Q,Bus1_F,Bus1_I,Bus2_V,Bus2_Phi,Bus2_P,Bus2_Q,Bus2_F,Bus2_I,Bus3_V,Bus3_Phi,Bus3_P,Bus3_Q,Bus3_F,Bus3_I,Bus4_V,Bus4_Phi,Bus4_P,Bus4_Q,Bus4_F,Bus4_I,Bus5_V,Bus5_Phi,Bus5_P,Bus5_Q,Bus5_F,Bus5_I,Bus6_V,Bus6_Phi,Bus6_P,Bus6_Q,Bus6_F,Bus6_I,Bus7_V,Bus7_Phi,Bus7_P,Bus7_Q,Bus7_F,Bus7_I,Bus8_V,Bus8_Phi,Bus8_P,Bus8_Q,Bus8_F,Bus8_I,Bus9_V,Bus9_Phi,Bus9_P,Bus9_Q,Bus9_F,Bus9_I,attack_label
1.0229292232028018,-0.09130044396653501,42.74530224851984,16.092521020704385,50.04020036484335,125.35953180109453,0.9985016703218487,0.015375823542190206,51.740091538990356,13.3746109422116,50.0517603115262,110.05275945062193,1.0121402454133996,-0.09356803335384922,64.64583852493958,26.179228000722485,50.03689864799156,70.25059184656212,1.0218079262591482,-0.018045078507971324,59.47258440037147,21.075609309881596,49.98818631793177,82.1417630948133,0.9633654550172,-0.06472583441894217,54.05354234354278,10.944427447416325,50.01153270036627,98.27785054263921,1.0146851821643843,-0.06734708547171339,60.70052173246947,16.104939189818985,50.00073044454775,110.17757539470496,0.9904108768159264,0.07917275635791593,43.19843477068752,23.138692383819333,50.03275838263983,61.211605809132834,0.9979368234138706,-0.00490982904803787,49.10651725771802,30.120452511832486,50.019109574088475,113.20897421446655,0.9593328164126942,-0.04874567841504789,45.42501442406451,20.417995454149178,50.039749261308884,112.1824360666004,0
0.9917864833924952,-0.04599473102273384,54.706338510279856,21.732649853420078,50.04882929044316,116.71858102246078,1.0147780848076775,0.09110250107601642,69.02694604123295,12.815195615306669,50.0218877391189,95.64305945149543,0.9753896167630223,-0.08455982273506141,50.7434777259461,15.171330194049453,50.00558191151248,73.60378060778766,0.9721753387293516,-0.030756809259361736,60.207006567802125,17.980467062665696,49.98928310165399,106.05837507599487,0.9943198920077521,-0.008694237032868063,55.09305238839893,29.10054817802364,50.043625048598095,119.90775724717645,1.0213968420472987,0.07254761878346644,60.00501918352696,14.86376416073286,49.950870099618825,94.53703664900804,1.017181527865956,-0.04048302182011947,71.0661750540029,29.400804911118577,49.99084092078757,84.67037597431197,1.008767383885757,0.007511882424140248,40.517812702312455,10.449088735746287,50.031743115033436,89.17955265432212,1.0136909312010738,0.0351262722401445,39.97965951168784,15.879098018061406,50.02662178778476,92.07974970875287,0
0.9934796088905226,-0.0459025310975443,37.43479308571611,17.069879008036988,50.02930622464141,116.42168249675183,0.9954198766233806,-0.028220958610937527,48.67013208611811,13.733730103353672,50.01804994778714,116.78641927549863,1.0112190273479131,0.04677230065073831,44.47014248832519,23.276095907927523,50.008761891857745,105.23255074465568,0.9510305896655651,-0.0990357699251627,46.424448076632586,18.50148039524218,50.04152241253405,98.08738291687361,0.9921035209832498,0.05060563306451871,55.562398201189396,32.538608284588676,50.019006954096426,107.04015495343825,1.0012946009787536,-0.024218196113822615,38.38343919638022,20.222076665871374,50.019379897421864,73.50467372181782,1.0010398275074772,0.09897921079845748,46.962880536278256,22.581507576449205,50.022662830884805,118.94191227868194,1.0210635825676795,-0.02719349341051179,50.176779371548626,23.640771758481822,49.98344676807627,118.44949498226072,1.004034475319677,-0.05431809738624443,48.98036629250334,25.519410306381143,50.00723034554851,102.1794855126827,0
1.0194211440700773,0.011233011864888634,51.420564059063764,21.493706761579443,50.01966303776788,92.93858518973768,1.0109141428231903,-0.08917151959658268,40.00260632298421,8.680456500450656,50.04033733733109,78.67942617698213,0.9847809099422035,0.09791746394980425,62.62762013210947,18.271524013749822,50.00793770046906,104.13008119324591,0.981784211429154,-0.0885716655947902,67.31666084564674,24.05791968583391,50.04559893940001,92.06409362202899,1.005840427723563,0.02869292126126874,47.238898933791084,18.498083691384565,50.03372917552861,72.16462934662925,1.0001877391591774,-0.08635358801445897,32.13206204047248,26.76814985696297,50.00328762709223,98.43018069442303,1.044044710780025,0.023318312522410192,29.46502946647882,25.570895304903456,49.98748201819929,105.2339062006553,0.990721938753468,-0.003998073922549958,22.77020254352919,22.0640401533916,50.00386145574889,98.9797301058104,1.040271611996904,-0.08495510790355032,53.399622966169844,21.8032316111429,50.03480211858198,82.46186072699864,0
1.0254245309891745,-0.022176137790707262,56.709298391758715,21.30573948402329,50.02361327203443,108.15555453148892,1.0459329667608233,-0.028295100193073575,49.80127307119069,18.98003248847957,50.052974766750395,60.52469385866208,1.0566855444028806,0.043502013206201146,59.63061592173964,22.594354731309867,50.012006765956066,119.55468277157817,1.0016272890265916,0.09217649957814383,65.63018706134817,18.591419001608873,50.03774965040559,72.11670894244105,1.032418309055668,-0.07074622593381961,46.70446168267298,25.59000585577689,50.0259454620428,113.85904108958763,0.9921185461304639,0.06176929998959868,49.20536271521178,16.446140098786195,50.040541029424055,102.10531921258597,0.982224256313727,-0.02527493132402195,49.70589497893736,30.208168067854714,50.05145835764196,98.49402257752058,0.9852380476770936,-0.018291460180467817,49.6991846230823,29.582185518625604,50.034213160709974,137.10799242642256,1.0173657532762561,-0.081391109792553,48.282692477971295,19.511379901795394,50.02162095249314,71.9026454160906,0
0.9639919080468258,-0.08009242420854974,55.99095311649682,20.434939575516907,50.01905761669104,79.14470886544257,0.9750936293057059,0.08881585243020018,41.32718035045913,21.582675017966665,50.03636872958323,96.28844925426829,1.0185016534535567,0.07317459512996882,63.91866173072647,16.546856153979146,50.01792219845442,109.74438621263818,0.986131517119113,-0.012164642855823665,41.856360954105035,13.956226014375698,49.99717798617067,83.45638523393093,1.0056669762833017,-0.045376961792120564,61.13577519151871,14.61074295711106,49.988381531940526,96.08482923509371,1.0158930854830044,-0.06514079057712747,64.50543864402889,23.938948349416144,50.008557830421125,110.0876966645181,1.0021624534272837,0.05021718208356077,51.64296586440922,21.59714955809063,49.99209433634982,101.95093464243129,1.013039990222318,0.09925498852228135,70.89862067269706,20.45486917885128,50.03294481888223,87.56127064839009,0.9977422425960845,0.05556330754894839,53.530827423470946,18.743864964890864,50.025719341892234,90.95868122812902,0
0.9964264693712306,-0.01686347972314764,44.510794724784546,20.086783574467702,50.02508322870466,68.94656126542503,1.013025335373298,-0.007544650033867978,60.811147953000514,21.565605492065234,50.03833147590073,73.16954170238455,1.0151565091635528,-0.0848934506187473,55.927472647905894,19.490598387367246,50.04162411203536,100.11777143505998,0.9991380054146942,-0.031482291532256595,52.087143492671736,24.326671702915508,49.98462965738887,168.05936992157416,1.0063427873604291,0.06525814916966405,55.81398286095179,17.138573346401326,50.00559481742209,97.21593217894176,0.9850886820357615,-0.018250701296872035,56.636799812771564,16.15732557722835,50.06320685472366,69.46511598426169,1.0278569487467413,0.053425533213405735,37.00956842328766,27.59549385878116,50.0522307987749,86.71734917700499,0.9805973065829814,0.07585827140757784,40.43177413962479,29.277264022876842,50.00021252940467,116.13312113293398,0.9990904595837767,-0.003942619937008646,48.087879925702694,24.141774111033993,50.00736892240451,112.89611682716883,0
0.9942966204686102,-0.05783353279131536,45.611230861983294,24.22118138132738,50.00416493420839,101.72518506814009,1.0272792331865188,-0.02675796103884527,59.056344967904636,18.646241812698868,50.02289582503665,66.29367925656351,1.0085385966986231,0.04847731438879649,60.31854753602874,23.562259035226933,50.02417294370276,94.5878499613169,1.0174828354802836,0.027761420439709195,64.72344515831662,14.640146457504592,50.02561626040284,95.53296104540468,1.0351676019792557,0.039486340533815945,46.698985335661,26.215592861450865,50.020695318825226,77.29875235146791,0.9962089423585796,-0.041821367367849055,57.85408936357756,14.173264588360741,50.0285874316943,105.93474782893635,0.9994054352248868,0.06908619606346902,49.43299901682728,19.785983932630888,50.02728397512392,108.37149033436592,1.0140189137630127,0.027862213168763833,62.4453516903301,16.658230695120608,50.039731966486535,101.78288889366485,1.021450881052347,0.02363606878006516,56.2421394951889,25.791850061859336,49.99298989712115,137.21867909938072,0
0.999994713244543,0.08550378384208254,53.212838285802604,21.475948989617024,50.034067226972226,94.56948351433348,0.9702316181944094,-0.09933264798259545,45.87423119110073,20.209364181603934,50.01535221710556,106.54263467618458,0.988508775250747,0.037253643703652806,46.042912832360585,20.88792783841156,49.990924315431485,146.39734166642796,1.0044528046948482,0.03318809044447829,77.16402640754362,26.75087919673672,50.028126199065966,108.56025526927992,1.0056142705039897,0.07149765952421008,39.714672893363726,21.172338163335606,50.02752934986926,84.75081077923883,1.0089566496187257,0.08001064967982158,69.1254278708725,16.39421829016981,50.04197908342568,99.52793793012309,1.0227536588132227,-0.009698784243869718,37.5680261312408,22.27566765192139,50.03659537742056,72.86122685517155,1.0075726612592777,-0.07274879141856637,42.35961668679803,19.986054992579877,49.989039252480495,144.7089614797791,1.0007477919925558,0.021858092339061747,59.88965780162366,20.152685410328914,50.028778331577236,133.24530383380488,0
1.0152110456452492,-0.07121258943029139,25.481803188650638,27.102402709550866,50.01061017161377,110.82377899631055,0.992205067277752,0.04721476941445718,50.03587515370645,22.17295913269888,50.0355690434474,92.35133829989738,1.0182886029591545,0.03565338453060568,63.986951852677116,20.18175949942165,50.048050105516765,152.08003502394865,1.0094343943524309,0.07926571419021661,64.7433553499685,22.21186441494656,50.00014150530882,118.8132624370013,1.035092099810292,0.025040192351083096,47.605254580388504,13.08722138374126,50.03086929450533,145.35891454614426,0.9995309463289471,-0.00382295671143891,53.86437524962895,19.15062100193205,50.012795443491896,76.90449078532436,1.0110209880905676,0.05740144646509679,50.47536553221977,7.7305446439675585,50.032600363751826,61.889763504200445,0.973014677297023,-0.021467269387883306,51.33732289421629,17.72151286934851,50.04177213867782,98.2159835583312,0.9915870933335686,-0.02481495005788263,50.153717396646705,20.559654415560153,50.03121244793117,154.93981333141835,0
0.9885028246067288,0.004006188264466151,60.72936328374471,17.557757047181425,50.01619465485534,111.81509637917821,1.0183255889895815,0.08031056990150823,50.87062661990082,19.129585005144925,50.02664678155902,117.1378858004177,0.9911782690749763,0.0012301650760255384,54.38435603637035,16.836280572625526,49.99714452878438,91.70545797894101,0.9980930866972815,-0.09034081567889474,33.27336920576144,7.701975934499414,49.99925987281866,70.41130819916836,0.9860075501993045,0.07332224731432033,40.096438726591224,12.735873306866832,50.05371874448262,135.93454483593197,0.9930932322678991,0.015073799303527952,67.86890865925662,25.43297241678747,49.99578458890563,132.04416476235426,1.0461467108206708,0.025275667474330604,66.1109814710424,27.298925077454086,50.01822661851822,75.52430838663315,1.009569571703111,0.036724862107861245,42.750723081563635,12.505338329279649,50.04526422573015,104.54965061489268,1.0306802602646445,0.004029752437199635,38.20741352426942,21.93471150569308,50.01819009001171,131.104357259292,0
1.0428477438551111,-0.04171762608716226,68.07031247536125,22.716363097889754,50.05144193299934,96.63502430749945,0.9873887053413265,-0.06418132316357558,62.850911663971054,24.411646791196667,50.01301598469394,123.87963467910221,0.9984237334334044,-0.08648602750332052,40.161441320154296,23.528784862520368,50.02569770325535,101.64551503902236,0.9834333100302034,0.06182860718353142,60.19964110148011,16.07835725913222,50.02918038048703,107.13796344183132,0.9567031018808125,-0.04770370932098669,73.78235425811309,19.616198311128862,50.050102644800845,130.3490741909223,1.007728913011266,-0.08426686929448074,49.81110942136298,19.649181416780625,50.01049111299851,136.72277206500206,0.9882181975659716,-0.020397401839058985,40.48425958018463,25.099213612230628,49.994952223455165,108.68494608531702,1.0173899350297642,-0.043374728583404944,60.99036866070895,18.129756751075902,50.00137120977019,100.9522437703699,0.9897588431516774,-0.024496124102513228,55.66436664688082,12.6275413448237,50.04703065197294,95.1595131920801,0
0.9922913796695112,0.07900303462562228,41.099263543971475,29.496838435557194,50.03295092542927,94.43710882116908,1.0143130333670514,-0.03551253678628477,27.81683199039542,19.3326669281307,50.00527906656283,100.70684671312075,0.9898586657358205,0.07105092961947715,53.75569893447031,17.612411835083087,50.00218898766071,115.03829335910221,0.9993899853716879,0.07796259370917838,61.4436051592599,15.9409283061707,50.01095500354579,64.6918165045844,0.9942336704498052,-0.034017971256268695,45.92814368727504,24.614576598916198,50.01226724048524,102.64296248224971,1.0150165335126349,-0.00034799929786737127,28.304635950374415,13.8693965143579,50.00465594626162,69.42163427267556,0.995818740048498,0.058638387710481465,47.57289295857601,21.332647072589268,50.014938493119075,126.20395281300641,0.9916530511045522,0.0615923054183273,60.457201929949846,23.003230471560208,50.02703936787228,101.94341510326457,0.978509747310489,0.03690193564244543,63.49445270948145,20.52292662136553,50.01658981855925,97.20710653180231,0
1.0086137238421808,-0.09997952951723839,48.430988069042506,26.300014676808715,50.02523780264688,81.84160408418177,0.995177289569613,-0.03453974565668015,54.74842041308779,23.92685847666655,50.02413654372222,101.8453305789047,0.9992220748380848,0.04896737994694417,47.47338118380554,21.14027119077734,50.027066381148416,121.06180758357425,1.001680125896235,0.07389468570590799,60.035266217030674,18.957619226268406,50.01343897590216,88.5382891309155,1.0326297585543212,0.05189077616408591,40.33447548715614,24.174776954485303,49.999094845161764,94.16635070179082,0.9913734693410968,0.06448764667064111,37.17240422362708,19.998911675969065,50.04033827893383,103.10463652637674,0.999212955142443,0.06635257814793508,45.158553454516166,23.926545866259982,50.04619934222603,110.13079197819675,1.0267030005810889,-0.01816822615151445,60.23646834598896,14.605132393475923,50.034810706262036,75.9996623449141,1.007316041675076,-0.022338932783075596,48.02459398820254,21.57632681827419,50.05811049367205,67.10317313478319,0
1.0063398768952894,0.08264471323002912,60.54229120890609,25.709512868276878,50.0477760425609,146.40862741405914,0.9691893536934538,0.003601041403345717,40.1034632200947,18.14903037698939,50.01500858930985,96.34695536912056,1.01276236704917,0.020931608219357495,48.08693292402914,25.331760137435552,50.023223708561446,84.41199075241776,0.9925950633190719,0.07396991706283679,50.0094229179937,26.26302447530029,49.99035114976269,110.45581757986884,0.9997309914410462,-0.004816012147338622,53.69854239637583,12.177788616475913,50.021071017146156,95.9016196609037,0.9820378730539159,-0.09453899048311838,36.88148816031941,14.777446006900114,50.02990690140557,131.47207432762377,1.0208724289380104,-0.05852721223159396,57.31975332695817,13.98427480139332,50.02542907107959,78.14941197994493,0.9842195630280205,0.0851082923250357,54.89673555069486,20.093672931078938,50.03693979387208,132.92916098709955,1.0075390261692865,-0.08398815627572818,56.46452731159151,20.91826263676961,50.041854497806376,134.2299766781067,0
1.0032876460922187,0.08594993522877578,44.842919784923296,21.121494629405877,49.995541336461976,125.04885372808766,0.9694406810826879,-0.0219418487568019,42.140703428425454,21.28587300874549,50.01585910430613,127.02616217072678,0.9942898459251388,-0.0573497351923947,42.22790352225078,19.881910059263788,50.01537362878217,51.189684018955504,1.024531246145655,-0.05899314724338685,41.689238419987475,3.762391979598185,50.01801430861364,171.20510920869236,0.9930169209820559,-0.02517289564005476,51.03395520185571,21.730723118594206,50.00227819421751,69.27583146411276,1.0102085339041982,0.025089312836391875,58.62903920377535,22.262888482658926,50.04429698371236,125.23957040642382,0.9779871740194145,0.06559921367911808,65.15869089911624,17.936166816446267,50.01885007012048,119.13290232393723,0.9881259033336465,0.05158588104252043,49.43557667130004,26.370959615999148,50.00880873700694,111.52140214410005,0.9994626691761962,-0.0023436412578716065,47.3634122055413,22.14120078852265,50.03255875028956,132.9075811301674,0
